classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165504060,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 15:55:04 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:54:26.226Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T15:55:02.173Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 1998-2006""}]","{""33128768"":{""retired"":{""id"":43560038,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:35:37.171Z"",""updated_at"":""2019-05-14T15:55:05.043Z"",""retired_at"":""2019-05-14T15:55:05.037Z"",""subject_id"":33128768,""retirement_reason"":""classification_count""},"""":""98"",""X"":""pch_37107996_HD.png"",""image"":""pch_37107996.png"",""id"":""37107996""}}",33128768
165504405,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 15:56:10 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:55:02.194Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T15:55:58.786Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128751"":{""retired"":{""id"":43559725,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:30:47.048Z"",""updated_at"":""2019-05-14T15:56:16.006Z"",""retired_at"":""2019-05-14T15:56:15.962Z"",""subject_id"":33128751,""retirement_reason"":""classification_count""},"""":""84"",""X"":""pch_331611_HD.png"",""image"":""pch_331611.png"",""id"":""331611""}}",33128751
165504510,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 15:56:38 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:55:58.823Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T15:56:33.900Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128762"":{""retired"":{""id"":43559796,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:31:54.878Z"",""updated_at"":""2019-05-14T15:56:42.129Z"",""retired_at"":""2019-05-14T15:56:41.700Z"",""subject_id"":33128762,""retirement_reason"":""classification_count""},"""":""92"",""X"":""pch_36702014_HD.png"",""image"":""pch_36702014.png"",""id"":""36702014""}}",33128762
165504723,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 15:57:31 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:56:33.920Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T15:57:16.591Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128784"":{""retired"":{""id"":43559281,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:23:26.455Z"",""updated_at"":""2019-05-14T15:57:31.363Z"",""retired_at"":""2019-05-14T15:57:31.353Z"",""subject_id"":33128784,""retirement_reason"":""classification_count""},"""":""114"",""X"":""pch_402727_HD.png"",""image"":""pch_402727.png"",""id"":""402727""}}",33128784
165505093,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 15:59:00 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:57:16.609Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T15:58:44.746Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128666"":{""retired"":{""id"":43559768,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:31:54.099Z"",""updated_at"":""2019-05-14T15:59:01.533Z"",""retired_at"":""2019-05-14T15:59:01.499Z"",""subject_id"":33128666,""retirement_reason"":""classification_count""},"""":""3"",""X"":""pch_10798_HD.png"",""image"":""pch_10798.png"",""id"":""10798""}}",33128666
165505350,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 16:00:08 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:58:44.780Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T15:59:46.324Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128905"":{""retired"":{""id"":43559877,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:33:03.014Z"",""updated_at"":""2019-05-14T16:00:51.134Z"",""retired_at"":""2019-05-14T16:00:51.119Z"",""subject_id"":33128905,""retirement_reason"":""classification_count""},"""":""235"",""X"":""pch_7615071_HD.png"",""image"":""pch_7615071.png"",""id"":""7615071""}}",33128905
165505708,mantes,1874195,28d636dfb0e4a1d4c2f1,11082,PCH_Seco_revision,1.1,2019-05-14 16:01:31 UTC,,,"{""source"":""api"",""session"":""daddf80aaa3a7824e1248a3d2f28b9cbace48d24ecc768ba7bec2e4fe29f526a"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T15:59:46.346Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T16:00:31.201Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T15:50:49.065Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128910"":{""retired"":{""id"":43559407,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:25:27.240Z"",""updated_at"":""2019-05-14T16:01:32.585Z"",""retired_at"":""2019-05-14T16:01:32.559Z"",""subject_id"":33128910,""retirement_reason"":""classification_count""},"""":""240"",""X"":""pch_78701_HD.png"",""image"":""pch_78701.png"",""id"":""78701""}}",33128910
165591086,mantes,1874195,7915703a9aaae14b4b77,11082,PCH_Seco_revision,1.1,2019-05-14 21:40:34 UTC,,,"{""source"":""api"",""session"":""8eabbc79f17994e9f5fc1ddae631a0d4e90b40c39d94da6376c5e9a6e45abdca"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T21:39:02.744Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T21:40:32.844Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T21:39:03.288Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128708"":{""retired"":{""id"":43559710,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:30:22.447Z"",""updated_at"":""2019-05-14T21:40:34.585Z"",""retired_at"":""2019-05-14T21:40:34.575Z"",""subject_id"":33128708,""retirement_reason"":""classification_count""},"""":""45"",""X"":""pch_1813_HD.png"",""image"":""pch_1813.png"",""id"":""1813""}}",33128708
165591259,mantes,1874195,7915703a9aaae14b4b77,11082,PCH_Seco_revision,1.1,2019-05-14 21:41:48 UTC,,,"{""source"":""api"",""session"":""8eabbc79f17994e9f5fc1ddae631a0d4e90b40c39d94da6376c5e9a6e45abdca"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T21:40:32.880Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T21:41:46.662Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T21:39:03.288Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33128851"":{""retired"":{""id"":43559678,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:29:49.123Z"",""updated_at"":""2019-05-14T21:41:48.313Z"",""retired_at"":""2019-05-14T21:41:48.303Z"",""subject_id"":33128851,""retirement_reason"":""classification_count""},"""":""181"",""X"":""pch_53263490_HD.png"",""image"":""pch_53263490.png"",""id"":""53263490""}}",33128851
165591389,mantes,1874195,7915703a9aaae14b4b77,11082,PCH_Seco_revision,1.1,2019-05-14 21:42:51 UTC,,,"{""source"":""api"",""session"":""8eabbc79f17994e9f5fc1ddae631a0d4e90b40c39d94da6376c5e9a6e45abdca"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T21:41:46.699Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T21:42:49.324Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T21:39:03.288Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128911"":{""retired"":{""id"":43559619,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:28:54.452Z"",""updated_at"":""2019-05-14T21:42:51.317Z"",""retired_at"":""2019-05-14T21:42:51.306Z"",""subject_id"":33128911,""retirement_reason"":""classification_count""},"""":""241"",""X"":""pch_79720_HD.png"",""image"":""pch_79720.png"",""id"":""79720""}}",33128911
165591542,mantes,1874195,7915703a9aaae14b4b77,11082,PCH_Seco_revision,1.1,2019-05-14 21:44:10 UTC,,,"{""source"":""api"",""session"":""8eabbc79f17994e9f5fc1ddae631a0d4e90b40c39d94da6376c5e9a6e45abdca"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T21:42:49.348Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T21:44:09.272Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T21:39:03.288Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF perdida 2006-2013""}]","{""33128774"":{""retired"":{""id"":43559552,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:27:41.094Z"",""updated_at"":""2019-05-14T21:44:10.950Z"",""retired_at"":""2019-05-14T21:44:10.938Z"",""subject_id"":33128774,""retirement_reason"":""classification_count""},"""":""104"",""X"":""pch_37990700_HD.png"",""image"":""pch_37990700.png"",""id"":""37990700""}}",33128774
165591666,mantes,1874195,7915703a9aaae14b4b77,11082,PCH_Seco_revision,1.1,2019-05-14 21:45:07 UTC,,,"{""source"":""api"",""session"":""8eabbc79f17994e9f5fc1ddae631a0d4e90b40c39d94da6376c5e9a6e45abdca"",""viewport"":{""width"":1366,""height"":657},""started_at"":""2019-05-14T21:44:09.308Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-14T21:45:06.186Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":820,""clientHeight"":580,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":760,""clientHeight"":537,""naturalWidth"":760,""naturalHeight"":537}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-14T21:39:03.288Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21226""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OTF estable""}]","{""33128769"":{""retired"":{""id"":43559171,""workflow_id"":11082,""classifications_count"":1,""created_at"":""2019-05-11T22:21:29.722Z"",""updated_at"":""2019-05-14T21:45:07.715Z"",""retired_at"":""2019-05-14T21:45:07.701Z"",""subject_id"":33128769,""retirement_reason"":""classification_count""},"""":""99"",""X"":""pch_37358_HD.png"",""image"":""pch_37358.png"",""id"":""37358""}}",33128769
