classification_id,user_name,user_id,user_ip,workflow_id,workflow_name,workflow_version,created_at,gold_standard,expert,metadata,annotations,subject_data,subject_ids
165010723,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:47:42 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:47:26.968Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:47:41.804Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:46:10.761Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""OT estable""}]","{""33128217"":{""retired"":{""id"":43556009,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:31.216Z"",""updated_at"":""2019-05-14T17:17:03.775Z"",""retired_at"":""2019-05-14T17:17:03.767Z"",""subject_id"":33128217,""retirement_reason"":""classification_count""},"""":""188"",""X"":""pch_faltantes_222171_HD.png"",""Y"":""pch_faltantes_222171.png"",""Z"":""pch_faltantes_222171LR.png"",""id"":""222171""}}",33128217
165010735,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:47:53 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:47:41.815Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:47:52.281Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:46:10.761Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33127846"":{""retired"":{""id"":43556573,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:27:43.242Z"",""updated_at"":""2019-05-14T16:07:53.704Z"",""retired_at"":""2019-05-14T16:07:53.548Z"",""subject_id"":33127846,""retirement_reason"":""classification_count""},"""":""18"",""X"":""pch_faltantes_165839_HD.png"",""Y"":""pch_faltantes_165839.png"",""Z"":""pch_faltantes_165839LR.png"",""id"":""165839""}}",33127846
165010747,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:48:02 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:47:52.292Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:48:01.445Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:46:10.761Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128254"":{""retired"":{""id"":43555731,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:13:32.928Z"",""updated_at"":""2019-05-13T16:33:21.949Z"",""retired_at"":""2019-05-13T16:33:21.920Z"",""subject_id"":33128254,""retirement_reason"":""classification_count""},"""":""209"",""X"":""pch_faltantes_228769_HD.png"",""Y"":""pch_faltantes_228769.png"",""Z"":""pch_faltantes_228769LR.png"",""id"":""228769""}}",33128254
165010776,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:48:17 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:48:01.457Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:48:16.334Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:46:10.761Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33128130"":{""retired"":{""id"":43555733,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:13:33.138Z"",""updated_at"":""2019-05-14T15:01:58.732Z"",""retired_at"":""2019-05-14T15:01:58.720Z"",""subject_id"":33128130,""retirement_reason"":""classification_count""},"""":""149"",""X"":""pch_faltantes_209856_HD.png"",""Y"":""pch_faltantes_209856.png"",""Z"":""pch_faltantes_209856LR.png"",""id"":""209856""}}",33128130
165010807,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:48:33 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:48:17.623Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:48:33.321Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:46:10.761Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 1998-2006""}]","{""33128234"":{""retired"":{""id"":43556066,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:19:30.143Z"",""updated_at"":""2019-05-13T10:35:01.205Z"",""retired_at"":""2019-05-13T10:35:01.195Z"",""subject_id"":33128234,""retirement_reason"":""classification_count""},"""":""197"",""X"":""pch_faltantes_225356_HD.png"",""Y"":""pch_faltantes_225356.png"",""Z"":""pch_faltantes_225356LR.png"",""id"":""225356""}}",33128234
165010824,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:48:42 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:48:33.332Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:48:41.797Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:48:17.410Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128149"":{""retired"":{""id"":43555809,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:15:07.020Z"",""updated_at"":""2019-05-13T10:40:30.545Z"",""retired_at"":""2019-05-13T10:40:30.535Z"",""subject_id"":33128149,""retirement_reason"":""classification_count""},"""":""157"",""X"":""pch_faltantes_212344_HD.png"",""Y"":""pch_faltantes_212344.png"",""Z"":""pch_faltantes_212344LR.png"",""id"":""212344""}}",33128149
165010843,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:48:51 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:48:41.807Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:48:50.987Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:48:17.410Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33127909"":{""retired"":{""id"":43556452,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:25:43.282Z"",""updated_at"":""2019-05-14T16:08:14.138Z"",""retired_at"":""2019-05-14T16:08:14.113Z"",""subject_id"":33127909,""retirement_reason"":""classification_count""},"""":""47"",""X"":""pch_faltantes_177106_HD.png"",""Y"":""pch_faltantes_177106.png"",""Z"":""pch_faltantes_177106LR.png"",""id"":""177106""}}",33127909
165010870,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:49:08 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:48:51.000Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:49:07.564Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:48:17.410Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2006-2013""}]","{""33128263"":{""retired"":{""id"":43556906,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:32:40.850Z"",""updated_at"":""2019-05-14T14:51:56.914Z"",""retired_at"":""2019-05-14T14:51:56.904Z"",""subject_id"":33128263,""retirement_reason"":""classification_count""},"""":""218"",""X"":""pch_faltantes_231582_HD.png"",""Y"":""pch_faltantes_231582.png"",""Z"":""pch_faltantes_231582LR.png"",""id"":""231582""}}",33128263
165010899,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:49:23 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:49:07.576Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:49:23.297Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:48:17.410Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128302"":{""retired"":{""id"":43556156,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:20:52.822Z"",""updated_at"":""2019-05-14T20:47:14.167Z"",""retired_at"":""2019-05-14T20:47:14.158Z"",""subject_id"":33128302,""retirement_reason"":""classification_count""},"""":""257"",""X"":""pch_faltantes_243752_HD.png"",""Y"":""pch_faltantes_243752.png"",""Z"":""pch_faltantes_243752LR.png"",""id"":""243752""}}",33128302
165010931,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:49:42 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:49:23.307Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:49:42.317Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},{""clientWidth"":689,""clientHeight"":487,""naturalWidth"":689,""naturalHeight"":487}],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:48:17.410Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF perdida 2013-2017""}]","{""33128079"":{""retired"":{""id"":43556030,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:18:58.431Z"",""updated_at"":""2019-05-14T16:08:12.769Z"",""retired_at"":""2019-05-14T16:08:12.715Z"",""subject_id"":33128079,""retirement_reason"":""classification_count""},"""":""124"",""X"":""pch_faltantes_200884_HD.png"",""Y"":""pch_faltantes_200884.png"",""Z"":""pch_faltantes_200884LR.png"",""id"":""200884""}}",33128079
165010949,mantes,1874195,407d6c3f264c37c995f7,11084,PCH_Seco_faltantes,1.1,2019-05-11 23:49:51 UTC,,,"{""source"":""api"",""session"":""f54c9f2fa34f1f7d14a59ffc5def3c28aa48cdfa09c374b0d757431c1fad39ab"",""viewport"":{""width"":1536,""height"":722},""started_at"":""2019-05-11T23:49:42.327Z"",""user_agent"":""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.131 Safari/537.36"",""utc_offset"":""10800"",""finished_at"":""2019-05-11T23:49:50.978Z"",""live_project"":true,""interventions"":{""opt_in"":true,""message"":false},""user_language"":""en"",""user_group_ids"":[],""subject_dimensions"":[{""clientWidth"":919,""clientHeight"":650,""naturalWidth"":1403,""naturalHeight"":992},{""clientWidth"":724,""clientHeight"":512,""naturalWidth"":724,""naturalHeight"":512},null],""subject_selection_state"":{""retired"":false,""selected_at"":""2019-05-11T23:48:17.410Z"",""already_seen"":false,""selection_state"":""normal"",""finished_workflow"":false,""user_has_finished_workflow"":false},""workflow_translation_id"":""21228""}","[{""task"":""T0"",""task_label"":""Clasificar el segmento"",""value"":""TF estable""}]","{""33128055"":{""retired"":{""id"":43556526,""workflow_id"":11084,""classifications_count"":3,""created_at"":""2019-05-11T21:27:01.697Z"",""updated_at"":""2019-05-14T17:03:22.257Z"",""retired_at"":""2019-05-14T17:03:21.851Z"",""subject_id"":33128055,""retirement_reason"":""classification_count""},"""":""114"",""X"":""pch_faltantes_195745_HD.png"",""Y"":""pch_faltantes_195745.png"",""Z"":""pch_faltantes_195745LR.png"",""id"":""195745""}}",33128055
